     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251,     0.47251

     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083,     0.49083

     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917,     0.50917

     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749,     0.52749

     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578,     0.54578

     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400,     0.56400

     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214,     0.58214

     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017,     0.60017

     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806,     0.61806

     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579,     0.63579

     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335,     0.65335

     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069,     0.67069

     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781,     0.68781

     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467,     0.70467

     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126,     0.72126

     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755,     0.73755

     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352,     0.75352

     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915,     0.76915

     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442,     0.78442
